,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1405,4.942979974600922e-16,0.008812381483380512,0.11965813347493649,0.06192029543799062,2.2900331418452374e-08,0.04118168883050235,0.0005661038841413431,8.563164623748238e-05,0.0012390949535165598,0.06310997995628022,1.2461794525581297e-10,1.034597229096986e-23,0.3563163374641997,0.25147275513458917,0.0956375747092757
1406,0.21075601598352797,0.00011066634194472074,0.07618599036921647,0.02191932172397123,0.005862976410230504,0.010592914020493263,0.1153134586830522,0.007720775830784969,0.17988173428625703,0.0049096496924783874,1.0259381532791989e-08,0.05509621239917916,0.0958405176498678,0.20148538762005527,0.014324368729559597
1407,0.00028257820139413354,0.08730175333671278,0.07162710539264613,0.02910666023487874,0.0071701371592822714,0.020903413327210938,0.0012346453463915343,0.02990728380048711,0.19276220465475266,0.34331909444528935,4.650871340445006e-08,1.594345060803108e-24,0.0003010675587869273,0.00014075377390038534,0.2159432562595538
1408,1.2577139441942926e-18,0.014991818139818848,0.0004549422473653532,0.006236068232572398,1.4759178932192144e-09,0.02290059831576071,1.2182560320826638e-07,0.024500684816539144,0.00019859042293448527,0.4432793886843841,7.375385589304796e-07,0.0004198120431625739,0.46569586654478257,1.034469456718122e-06,0.021320335243143047
1409,2.0671148439553197e-05,0.0014595163344321945,0.19257850492124062,0.006314206562237286,0.07437799498499194,0.246415424487287,0.08102108652540717,0.021483432666723864,0.0005210040133009271,0.06491612045583754,0.011666513278636262,0.003896217643132307,0.08252481914711735,0.059539908304210507,0.15326457952700562
1410,2.96781681942904e-10,0.0030129365206446115,0.17913658309949343,0.011110024823532474,2.4421462119360124e-06,0.06757744976404254,5.0566135124865436e-05,0.03788803870763136,0.06186456747270337,0.20079726108741436,0.003584904367600863,8.68865114039453e-08,0.14223409899319397,0.02185819569767233,0.2708828440014407
1411,4.106673600882305e-06,0.018855599729535273,0.2566272272672711,0.09897662816954152,8.977070505441016e-07,0.039314673647643406,6.356286009911341e-25,0.14331941810325285,0.2609036511000031,0.0033149556324414686,0.002473101137250548,3.688282984374583e-18,0.0020277524877671503,0.06420856918640643,0.10997341915823577
1412,6.095341930855501e-11,0.2041359828643883,0.18364162077846394,0.2731088127801726,6.754390103515425e-16,0.03712477637500056,1.4300302403268853e-18,0.004804145533543669,0.00549098097358798,0.0056338127476360245,0.0013694366203069466,5.514984758007612e-23,0.05553530366722641,0.07533699648847482,0.15381813111024456
1413,7.721867827196717e-07,0.12828239020440332,0.0430644067199898,0.346880563086965,1.238419800156769e-19,0.00465730505397199,4.085959031291382e-05,0.01889009548879268,0.3341320690123309,0.06367048913537987,2.417220454851612e-08,2.6615806551743173e-13,0.006351461324721539,0.009912591034928966,0.04411697298894945
1414,1.5492030700585044e-08,0.010379650934207073,0.0007556119075773462,0.0291180473176658,0.004335414008415422,8.967391605805586e-06,1.5351341300866429e-09,0.07257028462547513,0.0034188108905570196,0.030906655853367746,0.002986411508560419,0.0005414015261807836,0.6279052517013869,0.2072005453893665,0.009872929918469378
1415,1.8028215161237724e-19,0.017506819159514794,0.23162296753597525,0.005757578847665631,3.6674904290292556e-08,0.004066681797175357,2.726098391883917e-16,0.10910544269042749,0.024083436189927615,0.32687800177175913,5.947047682704983e-06,2.2998105997050796e-08,0.004813456274273288,0.012861331238042478,0.2632982777745457
1416,6.620231471197259e-05,0.14005238394907213,0.0012642039830778795,0.19920246432045818,5.438181290911183e-14,0.09052657878708459,4.7009162933209225e-05,0.0534907049145992,0.007169959460963043,0.31263672502240425,0.039638010292211194,5.692164382029244e-16,0.15158304618616777,0.00017691513054138798,0.004145796475720201
1417,1.3754610435426277e-08,0.11032340339801036,0.05071240030782615,0.16032361445795543,0.010829433974232423,0.0267663736647612,1.1812548420734336e-06,0.03772535301146933,0.10802087695184161,0.012028532247155325,0.00010192117441395209,5.462761019262842e-11,0.13638080934647648,0.12881035828454782,0.21797572811722984
1418,1.819761135129067e-08,0.10458501297884752,0.3739554551359133,0.19457501710670794,1.93531678380478e-07,0.0002923801693352657,8.859728169058196e-09,0.0032628419404197428,0.08162189247945151,0.0880065779575924,0.007220793267924208,3.5079519738825313e-19,1.3419158651784753e-05,0.027391895958901364,0.11907449325723712
1419,5.54025520321428e-16,0.02576858372393933,0.08189597049949726,0.23063818693533283,0.002094712896514721,0.009016046179593371,4.339626620060201e-29,0.2545298126854464,0.13577766892097048,0.0562370759144121,3.632521709755558e-08,8.578825377703244e-05,0.0004428130842575985,0.11500974717967828,0.08850355740136312
1420,0.001700601719298993,0.001444391413166334,0.041328369122064515,0.08245476692887126,0.012401317417058348,0.1317422573756345,0.00011232471168534246,0.021567561076244902,0.23356736139399598,0.1749046424235138,7.533936562442842e-07,8.960544679949152e-13,0.07819761566216606,0.17290514728497255,0.04767289007677504
1421,2.9488072280161907e-18,0.0634571549615949,0.11822782629625758,0.5361529277683146,0.003614319934107923,0.04349425083500961,1.0975530697492962e-16,1.1298376920225693e-06,0.031356701146350155,0.06604204264646742,0.00010729298641986256,1.4283632903947382e-12,0.04880174275199377,0.02555502329636433,0.06318958753799933
1422,0.00048249832449902936,0.11122038823747596,0.4951994595651521,6.407165498339032e-05,7.781396436256216e-10,0.08571203704356777,3.559164273840991e-15,0.0010966373779710665,0.046885881744014514,0.005050572406796044,2.1632414786039264e-09,7.726271054588433e-07,0.1092724145461748,5.719265244097926e-07,0.1450146916043509
1423,5.463317144522379e-46,0.3275500101896876,0.026176232106169726,0.09105049205029998,0.0011958843068502702,0.08676613796048809,0.02668213241444197,0.023231838454272572,0.14650012233052842,0.0640393170703298,0.00558017553466272,1.0124803278332829e-20,0.14358589207621558,8.105695470234258e-06,0.05763365981058294
1424,1.5813121817530908e-07,0.1782925385966055,0.2149717368074376,0.005169703865688368,4.454500647563828e-05,0.0052830249817130024,6.393703876628294e-06,0.0014745673094906998,0.008943867958187917,0.16183916275726204,0.010217430519146196,1.3054826600716543e-12,0.08134024938224377,0.034251268141660504,0.2981653528376886
1425,2.2705906840284596e-07,1.913918934348085e-05,0.17681909342837077,0.008267918519156259,0.00250747406510922,0.0005183992820427649,2.225553497188073e-05,0.4145025080157357,0.05486543082541516,0.160253115273972,0.0002278166748800858,0.0012078232338054303,0.08842206674802332,0.03700933928162802,0.05535739286847758
1426,0.008036185013228067,0.15253951227581083,0.013061396311213043,0.08161598708042384,8.840787566710124e-20,0.014570449397955635,0.002174549044249179,0.023795171032301218,0.05940493421922018,0.31619711416685764,1.7119430131528573e-10,1.0558505123086562e-40,0.15626035823549428,0.0013143005694030811,0.17103004248264872
1427,7.051103906247608e-10,0.0032050233562318574,0.036245133712669915,0.00024816470862931445,0.22919875257528688,0.012946896830283815,0.0010139028133799223,0.00027825799686258723,0.24744322823654435,0.10240805100162395,1.3656215016741102e-14,5.368069955917864e-15,0.046590073658791344,0.08352881321705065,0.23689370118751607
1428,0.0021174667350115075,0.245822018652246,0.02404422753975686,0.0013779256480802651,6.965531201956928e-07,0.00032328990314586944,1.4175123060566696e-12,6.412319669454963e-05,0.08026622294029254,0.2515518599703177,8.584597720581708e-17,4.914427739845109e-33,0.08287739533523993,0.09551903224516899,0.21603574127950792
1429,1.459166207365326e-09,0.09750064597021835,0.21823997689096114,0.06744572480837752,3.3914314283474935e-07,0.07459669911415498,0.008586694286780586,0.0003429712590681153,0.14172604058873184,0.03421457332730625,0.011816529286225686,0.00027651045236282005,0.002977966481022513,0.05570285907615564,0.2865724678563255
1430,2.8209083415970546e-05,0.10268085652228151,0.05285706118279828,0.013660834060036762,5.242157811369781e-12,0.08609918435777368,9.568172451020186e-07,9.3689897553955e-06,0.2852221293492479,0.05499067122300526,0.003147598769164093,1.9283386150662456e-14,0.39147555448128335,0.009649412584860167,0.00017816257387118063
1431,4.875972652617914e-17,0.038043762920468654,0.08713763365625678,0.42531986671592775,1.506116979639411e-17,0.0761567565934055,2.0913054313490774e-22,0.0002272900390779196,0.0023902764926165866,0.1107720401772902,2.60190388840638e-06,6.716618338970466e-31,0.2542273436762231,0.001363744097642417,0.004358683727202538
1432,1.473648274624631e-06,0.005700444705433068,0.15582358862856815,4.081948122550305e-05,6.553657251370077e-17,0.04289393043881876,3.2249674975916054e-08,0.23260898810570851,0.10676674200590211,0.016618856441683448,0.008766697946867692,3.7416957751428686e-17,0.0009646667106469924,0.012628453077086436,0.4171853065601095
1433,0.02690151595231291,0.19220505612622607,0.01224574140170066,0.005684761884589098,3.8174182940359434e-08,0.044719377720445694,4.124289359672743e-11,0.10832146815119013,0.06380031551745916,0.16364583954870923,0.024487920400406326,0.0017008978523167634,0.062111098449736,6.5100147450595286e-06,0.29416945876473716
1434,0.0036326412384656715,5.932862714358052e-05,0.024260635423438755,0.0564445776768358,0.00016256257823872057,0.2753477994179803,0.013695918727696627,0.047566360583441276,0.07736543526405988,0.1891901688372731,0.0948109273376415,6.206633638667787e-22,0.14367024525766128,0.0713901536555737,0.002403245374549756
1435,6.950084261611893e-15,0.029869947903260793,0.3150644291028276,0.0002663083421857285,0.021470323708961542,0.00027377395523324943,0.05181213377619116,0.0007476334181871571,0.26161328504693515,0.14902709828360325,0.0001702516325418299,3.938053843163362e-06,0.0006878167178240248,0.04951426185835605,0.11947879820004219
1436,1.3620992988949495e-24,0.04599524476541037,0.0794029372996308,0.11347734735301082,0.004551316780757699,0.21173247476634774,1.7811745630859473e-06,0.0034441838511882613,0.3143838740941203,0.07020838708196225,7.54511855292088e-09,1.5802105652140842e-15,0.06375619064952132,0.08517766911570969,0.007868585522657394
1437,4.239572272428007e-06,0.02054086916813382,0.002973381129633412,0.1836021214155106,6.997507366229026e-10,0.001091089607466143,0.07414102483577044,0.19309660549622534,0.04808440196750745,0.12590539778338342,2.0340240140489323e-05,0.008992709843589587,0.10602066666190474,0.0007783280984254742,0.23474882348028586
1438,9.165004390026139e-48,0.13439370466764988,0.2696195516526312,0.0028774153928643018,2.22114561804557e-09,0.05149888246485539,2.1078031327255416e-08,0.03064368980171101,0.07661338109173858,0.11799964796404569,0.009733076827491123,6.862576221505144e-19,0.0015560106527483333,0.27132377833918075,0.03374083784590694
1439,0.00012057615617865034,0.04978114878269827,0.1292411735705765,0.08216683694654461,1.054194400889699e-08,0.038206808764258575,0.511422888862952,0.058588361718583566,0.017256910720167305,0.054824028782356406,0.001353922392109478,6.881890637220966e-07,0.029910354118652387,0.005610612028955567,0.021515678424958884
1440,6.462918194311592e-06,9.458843473776186e-05,0.14710348204295504,0.10729639731935277,0.0008062020839529785,0.0010569705016095503,0.14531683510273677,0.17195042548946235,0.21119700114159745,0.019806399612370646,0.0017720352873043096,9.182275393307515e-07,0.04764572322391552,0.001426382240818325,0.14452017637345294
1441,0.0066695657764392876,0.03507316536346234,0.018610456257808508,0.06168102492276679,0.01961149177976939,0.026600861074720407,8.044098506357156e-05,0.05557570145740678,0.038348044152753155,0.007471707220458978,0.15397381356813777,6.902691110308613e-10,0.3523908732605593,0.0002744441443832051,0.22363840934600154
1442,0.00021918981176206632,0.000382367420207922,0.09973906818128639,0.02755864053363233,7.811380748025609e-09,0.10380102463141903,7.116472503229744e-10,0.0023157454777170687,0.23106890781784947,0.2432182622652285,0.0017892382193497852,1.8424791684896112e-13,0.002877434940536162,0.1703956061890707,0.11663450598872828
1443,1.7009399673702698e-08,0.01739170395190026,0.04267435536319359,0.034504787958506165,0.17654981707884843,0.07646938598267898,4.88050412641593e-17,0.004736711448131757,0.14640966419154802,0.07492704128794131,0.034381648193784274,2.0139551657456754e-11,0.04270683529565073,0.0010323537368268653,0.34821567848145024
1444,2.921193944680074e-20,0.05341915914207517,0.3439295218064604,0.09016028110771673,0.0010889791376744928,0.11866578617347914,0.03461549699800087,0.009653970514522934,0.17549174997292527,0.08499832346764612,2.5369514625420887e-06,4.7198750133664504e-17,0.006577823791280691,0.0045795276195786236,0.07681684331717707
1445,4.550909045100037e-08,0.16788344549107176,0.09787351292163629,0.03872102005248642,1.228931727683523e-13,0.0007228776608235205,0.009107014787110576,0.012527905096034133,0.1671297593608558,0.15281492528083943,0.05342042037406742,6.409573509951887e-06,0.015136045335252276,7.653533590688813e-10,0.2846566177917457
1446,2.1572804603985565e-16,0.03911683481713727,0.27803249739151314,0.11863316813216028,0.0007792444071457456,0.00023711340381878758,2.3844976453214537e-11,0.007570328439262428,0.144115223934859,0.16423139848503188,0.011635006849320577,0.0013315434779638162,0.1402459862835105,0.00010046136932321039,0.09397119298510802
1447,2.0502897616642705e-06,0.03744292766773791,0.30726600024529915,0.019375205465010585,2.1830562491247646e-13,0.0010651553313940983,0.020155669085371145,0.013552129588949134,0.03380043457601057,0.04202187117308075,6.041073312330478e-07,0.0006313862499764701,0.029496504202688314,0.079464504239048,0.41572555777812253
1448,0.03459643037165879,0.0058702400738731685,0.1294767918063142,0.04783933092439745,1.995859775882205e-09,0.0033417453215743957,1.5274701561619586e-17,0.17135683672495852,0.09624882826800324,0.37843986290052994,1.845948689117889e-05,0.007315523233532198,0.001308252487954252,1.8455572456310862e-05,0.12416924083199658
1449,0.010153101254187996,0.028379185853521262,0.012339885843208689,0.19126837989863713,1.8494096927182476e-12,0.00011098192034723935,0.04686504186820458,0.0007887582729620257,0.01903894668949873,0.007584799171140648,7.782314035102248e-11,3.332169236979719e-41,0.22674472441240676,1.6207495753913349e-09,0.45672619311546275
1450,0.019043590875567697,0.003944053859866615,0.1586615497695972,0.06728254658661802,1.195494963392205e-06,0.36329037312568374,0.0013022318630618048,0.006705512772620765,0.014861559272003456,0.2003832977609249,7.009846270166321e-07,5.082466328503153e-07,0.00010499476119660747,0.0015959622044643348,0.1628219224221715
1451,1.4086543470476045e-05,0.06166248866743329,0.17984207948095138,0.06160361290488156,1.6033487420709805e-08,0.09621718108635911,2.500572377375093e-07,6.065496439578623e-05,0.29776698532590984,0.24800931572497895,0.0011404646194291116,1.6408342776922766e-09,0.03540286305669264,0.0125907702503123,0.0056892296436262145
1452,2.6673994621180088e-12,0.01945279103827762,0.09319776108345706,0.06359777813195171,6.282010165792967e-11,0.10482422749938337,0.06705520648225452,0.033907128326979986,0.07503244475328737,0.10236375417541202,0.023880490828161672,0.0005840863347669519,0.09940429022182874,0.002255551275781524,0.31444448978296996
