,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
173,0.1543133929500781,0.005303958482998837,0.04406990534908777,0.0001970345022288878,0.034189594147707975,8.543637821264625e-06,0.006229303578563744,1.873125095037768e-05,0.12533767962071982,1.216069115049213e-26,0.05420862529055108,0.058432030960224764,0.10072254367814619,0.04670496382863448,5.038323625323834e-07,0.057964455922039956,0.15437655715518295,0.0024939538796264205,2.7086850904668214e-07,2.124437150131691e-10,0.017297741209273205,0.05622422220746496,1.1588599788662605e-07,0.05326460422197122,0.028641267327414826
174,0.17752178413369102,0.003968858604040016,0.10049987536443444,0.09007880778814774,0.0019867888545912595,0.02543404663331196,0.01796503798520336,1.8955301526555506e-11,0.028430223728735264,2.410751951389353e-43,0.00017136260120325633,0.11322908462710693,0.0946984076358995,0.036862468229250295,1.8595655350036348e-05,0.010103772757832585,0.021983600213826417,9.359775966335519e-05,1.0088009661909167e-05,2.166522855363721e-08,0.18992286134608893,0.006040132513962652,0.00623169867568789,0.05851676881197933,0.016232116386147834
175,0.013284142520199656,0.01353777587459361,0.014690765503728337,7.62791229009382e-06,0.004538538659246748,9.137164324537039e-10,0.006426117482542161,0.0005474852553791336,0.27934872199975624,6.823726983230882e-07,0.011325919620653376,0.0005158164156658284,0.08403243661380286,0.06872951714092926,6.60720010009857e-10,0.03646411474513235,0.05254740679943266,0.000438582222258927,0.001058611458868207,0.0005287536274619419,0.24482982175448426,0.04916825627115751,5.834116648171848e-07,0.0437826538663177,0.07419566689729953
176,0.03185272657291904,0.018832950443710944,0.07452138258574789,0.1019049653900138,0.0001959249032664813,3.590299948119106e-16,0.03455414832243391,1.766904962470318e-06,0.08234281045705269,0.006283306735670745,0.4203424988806745,0.003954721352904323,0.036438282924968465,0.02970657628276185,0.013389243865162343,0.0028958010296258148,0.07701965255410505,4.207126850882771e-06,2.8847036072982757e-20,4.036199990812179e-13,0.04133564549580334,0.010614917952479378,1.532494046660989e-07,0.00590723618094588,0.007901080788132012
177,0.012689996281382624,0.05383024286017923,0.008610906703886352,0.19150290857651467,0.0005984319184992437,0.11094844297551419,1.4286514289696538e-05,0.0019307315709146246,0.007819304515414767,8.610946115739089e-28,0.02736066323468738,0.0031135577634575657,0.004465971094444672,0.2362299310497862,0.0005064057281441063,0.0014107489100540186,0.01937329276603412,0.002136523455093731,1.7849419218348247e-18,0.0003914346263041256,0.04530873208341417,0.043417241592621225,1.979479732118635e-06,0.05293956210180253,0.175398704197829
178,0.12920045806159675,0.10080558581675168,0.006430349372247133,0.0014235661811029584,0.023739158037501235,1.5559480597643736e-20,0.0036298517165522636,0.0032399585966481075,0.17463622910931026,4.0771526754023115e-32,0.004078278847303869,0.013550725189377192,0.03167639190433679,0.07448086757605639,0.00018146804070615736,1.0083118185039562e-07,0.008576164254356273,0.00018538320066738842,5.727675980448149e-10,6.7201309640572185e-09,0.14421618139220796,0.017554488251804307,5.245181016971322e-10,0.08235111667358516,0.18004366912928954
179,0.003547758626852365,0.05871589669101409,0.0984532763632336,1.7307078918586517e-09,0.05290457204107204,0.025579943653886026,0.056834738127278586,0.002161859096627677,0.32385798688114914,4.236655454002442e-18,0.08224586713098288,0.0023732351286514116,0.019757323792439083,0.003176685593097161,2.1133869998243847e-07,0.042796240342987214,0.02613540900245667,6.922589937837987e-07,4.2968823199547206e-35,9.887269980542996e-10,0.050549804694722957,0.037843063214710405,4.311276743296946e-07,0.11134661996454016,0.0017183822094951832
180,0.0009000556670675887,0.11211963485424131,0.03779636851826998,0.014909646973693456,0.0409050700674132,2.3423799202535324e-23,0.02147078717773325,0.01439433450256985,0.14324616673602394,5.7629411004763074e-36,0.22031560581834617,0.0007933663049344968,0.013164771186586025,0.019246743463737667,1.1917566046078256e-05,0.006272847631165738,0.06428283816090782,0.001538293742079926,8.41865209918542e-14,1.9394209759739743e-31,0.004276304887398464,0.2572567642652759,1.0479479277846013e-13,0.026825977344188193,0.000272505132131868
181,0.12428938573650895,0.12635667720522895,0.05865061676507323,0.004336261633766702,0.040147477900966524,0.002600739706377108,0.06703888363673483,7.1579119095151615e-09,0.08878383374740616,2.9052503087473547e-12,0.07268991275251539,0.03338390591931044,0.11113718307913009,0.002242566372910096,5.478027125363466e-25,0.007912851975974265,0.0379036794421191,0.002030393061518846,1.235954061125777e-07,2.407705272182808e-28,0.09904346869891228,0.0226606535478892,1.4280283733740364e-05,0.05876557403121961,0.040011523746481384
182,0.08380501663116934,0.09291068419986286,0.11404149187738585,8.77438290330828e-05,0.04915963701017684,8.187780465138745e-14,0.006815318002316155,1.9170346325601414e-22,0.024065336952409932,1.5444158083629816e-16,0.029608789805949175,0.04934115515681915,0.12179776967346725,0.00811562290995237,0.01567342315572403,1.5233243364887053e-08,0.07576910489747464,2.3779761838506868e-08,0.0035269903087156535,0.03916714557454179,0.08902825409162649,0.014895789297204599,0.03667485426809705,0.048204930939146906,0.09731090240583942
183,0.0025871031153558268,0.029129307614581657,0.004155850658372245,0.03995703237664749,0.012604562075343889,5.983688537330199e-16,0.054015818894188564,4.2795259976805545e-17,0.12308316437830737,0.05631303471601804,0.014900511698728322,0.000721517698640428,0.027944149472683408,0.0625086996790369,0.04402212704609692,0.11395841752282125,0.00010869694984396439,0.018766398968073722,0.00073466044663639,2.8178447862325192e-11,0.078808548870733,0.2766351256249119,2.1868593568045174e-05,0.00885967389791119,0.030163729673320646
184,0.1537358740211669,0.010108956875697553,0.15219583370564366,0.006494896937394239,0.06906737076701572,1.0211415013979883e-14,0.04245596879958055,1.4552994112634073e-06,0.02493577127500566,5.281396684689139e-06,0.0057413995510384305,0.002813135441188413,0.011130273861205086,0.061772966752918546,8.05083580668926e-07,0.00012342936598417844,0.07850305037819848,0.00019376036606487228,1.2650343358194775e-18,0.006140393499560702,0.16282387779463556,0.10968991518107181,0.06485790154520228,0.0014792673758839236,0.03572841472585652
185,0.11783293462235224,0.0579095905341049,0.08568426008839448,0.005092895903201957,0.27679145716865206,5.922217462222801e-06,0.007267088733596421,1.2927989762323465e-09,0.07874455116121121,4.2173238297206605e-29,0.05300876734966198,0.013391154252004185,0.019000626726498708,0.05987949747294521,2.738768529593097e-09,1.4823768059531752e-12,0.1467019233440136,2.4857890052270356e-07,0.020349730165502667,5.821173021019881e-05,0.00342780074969349,0.038179989599551524,0.004780138486380267,0.0020500010775235545,0.009843206005088843
186,0.008841051392883529,0.09936448416952229,0.07689415475908962,0.03861562772883853,0.0705841173679331,0.010260879424296796,0.0006404184762138624,3.3823409722171755e-10,0.06762933068019082,1.2235161923583138e-59,1.872368163950433e-05,0.004125493418108736,0.004973320546733132,0.12261683407892594,0.0011203571457869355,2.5635203601806128e-05,0.010672396882906734,2.576362876331036e-05,1.118339433422377e-09,6.75802530054671e-14,0.006490137374140638,0.12650897142120585,9.449873358339344e-08,0.19531989797834337,0.15527230868550088
187,0.046532174475851014,0.011519899494013604,0.058302797751018036,0.0068608475579493376,0.02722032434461197,1.3767725396936321e-08,0.0009127071522043993,5.959735792225829e-17,0.30169114385689466,1.7208611522754598e-19,0.01822259896526351,0.0019135911811272617,0.0284742005081394,0.13344755577646575,0.0002956957281334142,0.0017336519178256062,0.09697970672629545,0.057981161270369154,2.3602609280593264e-06,2.8653741344823242e-05,0.13673357406498893,0.041566171221003485,1.8711853089853693e-07,0.0016885010988296823,0.02789248202048596
188,0.07276374567331331,0.049396468904389014,0.04402367171418586,0.035547878844255476,0.030217557231578235,9.678315899831969e-08,0.07197751357868677,5.707875428548148e-09,0.01398588514046775,8.005548496644381e-14,0.005758425645245062,9.634679005917633e-08,0.1218950698687047,0.1129857423235909,0.1614056067802193,0.02991773533383583,0.010243726501774174,0.002462012384523749,6.891608837364035e-15,0.0016446309993439336,0.01881596036295745,0.12011764943757114,7.189631872866001e-06,0.0054263200214797495,0.09140701078409329
189,0.040546683390501326,0.025765946377193604,0.3009981883542416,0.006176857580339204,0.019587977462381414,0.001288567256785433,0.001057390648485322,5.79916965862636e-22,0.02103666717076733,1.8142349685579918e-10,5.6634071583543245e-05,2.4601916416790347e-05,0.023263572894647994,0.1309412688296701,0.008631442507092168,3.463052756274198e-10,0.03966060025439055,1.1652639447502377e-07,1.6847293850687332e-07,7.0022764602396125e-06,0.10758302551672069,0.000825032336779752,1.2656785865923215e-14,0.002901208951610555,0.2696470466768579
190,0.16858662098131447,0.03473378588375125,0.028399499545941568,1.3937692296642048e-05,0.03327010647108102,0.00023419350724306182,0.16630594193675513,4.596711585179155e-17,0.04577898191050214,1.3308972179987883e-25,1.2045410755311555e-05,0.01364855630398956,0.03721515983179949,0.13258033711946515,0.0043540617541007,0.015180718552992925,0.2706112740229956,1.3067626060553304e-05,2.6012141320014137e-23,9.853022576011585e-12,0.008106316345278475,0.0084529150659473,2.674272954177296e-06,0.007403296445489421,0.025096509309432694
191,0.11413392927041602,0.0010203418710108031,0.029919479825096386,0.0034043058259603217,0.007964155122309377,3.5164567247564435e-06,0.08584010921161016,1.5691830800297423e-09,0.12445337905087839,0.0014956451155372862,0.0027769734819604107,0.0007335490044384074,0.16620714599742473,0.1490165862008217,8.458274856632936e-07,6.283629002361252e-06,0.04288157482359606,0.11912237292447102,1.5456179330023743e-13,0.0021031420421981596,0.008307241903056352,0.005906097023873367,0.0010767345143192332,0.12886111134979178,0.004765477958679623
192,0.04220632302239544,0.0032954125773744926,0.006353627781094466,4.6795725423399554e-05,0.03089616140073099,8.920565128175374e-05,0.127832819215485,4.742169048999294e-15,0.08370433739840981,2.5634601532483347e-18,0.189671718616257,0.010070152146262114,0.04514364702384919,0.00034943125149608235,3.441360708802186e-06,7.588754455576414e-05,0.1408885877394999,0.03992960232208856,1.1886071171274992e-11,0.0032174700438269976,0.0399518654856211,0.023768660066001666,8.46305558525665e-05,0.04035880329234409,0.17206141976754996
193,0.047664198389123114,0.004956216277105381,0.06281004430902963,0.002432447146381607,0.0049012633514706385,5.143063732145039e-05,0.11159158301190483,0.00039784303004207434,0.020316184319004667,1.193339643117817e-07,0.007632672248069247,0.003806131684856918,0.14786442434128183,0.08006630579515867,4.373275536610069e-07,9.303335825267247e-05,0.13044998451723627,0.00024715635745909786,1.6750553690984237e-05,0.028037981922006145,0.00782549383793048,0.04133775018404261,0.00037876595764201553,0.17035255856990242,0.1267692235395693
194,0.060533013570326324,0.05177388543973587,0.03268144509361968,0.007394873351269418,0.07879057651935968,4.0807500951516404e-16,0.023497032768375965,1.9052165052401396e-05,0.03796435703149443,1.7892904105259328e-08,0.07202943403702201,0.007471338379294903,0.06061365197709038,0.020910198426700197,0.007476608009121186,0.003295881448606614,0.0012615632643973823,1.4788407734660887e-06,0.002065253483843393,0.001199923998309483,0.19566748415548824,0.08413089764676339,0.00013215681762492187,0.1939413809664307,0.057148494716395624
195,0.07297669332860071,0.08011157871008509,0.03713774008907473,0.0022583802575798233,0.038671726300533504,7.304795285778908e-17,0.0948612142917076,6.318491767099306e-53,0.15712098764519689,2.2539920486826378e-09,5.035375764310579e-05,0.0003647818692252331,0.07527977122181423,0.13047652425220368,0.00024428837335782534,7.517473693233173e-06,0.10607151682172906,4.199712113182901e-05,6.245236195846194e-31,9.151373714103749e-10,0.01439007253625893,0.018330519759854783,0.00023080296846966452,0.06971982283572543,0.10165370721698536
196,0.02663984631028515,0.0025407651448847643,0.0033343257869157617,0.0031144466644891047,0.03667201444611423,0.1238366992334325,0.08588061821015185,2.9612184978442246e-73,0.0572230047863372,4.5426805439914806e-14,0.036497007753468556,0.0021620900560948403,0.20604322091876642,0.1549125408107644,0.0009826387126772357,5.322843381850109e-05,0.1351907567054975,0.002103789866217747,2.0003125168751088e-05,9.0591721347122e-26,0.029324157865196373,0.05937244538882859,0.0027583629404317562,0.0001215166536541872,0.031216520186759394
197,0.03962300928429021,0.0839634309472839,0.3569030903872817,0.030579302150715443,8.218156543851013e-08,0.0691688623262585,0.03469968803887747,5.019747614641053e-12,0.025144449631440486,1.5851173754349955e-60,0.1278857253189483,3.900524635658857e-05,0.033848688060552384,0.027825757277971562,2.1847302426699898e-07,2.1928481517735192e-06,0.09333183019948776,0.0024074114280183234,7.934652522898552e-10,1.1000954180377816e-10,0.008344347268990481,0.043375920642152545,1.1731208669601632e-17,0.0028508966876567,0.02000609069248143
198,0.028923998282223404,0.055832038668543804,0.052371805749132624,2.8830451219093184e-08,0.10561287701015742,0.0016505649120107213,0.01351550972802027,6.25890794986666e-16,0.04257709218055335,1.83146455567433e-54,0.05129949529202509,0.001715015367822139,0.10632377126989122,0.062310422572126545,0.00952798904001445,3.3698243317819918e-09,0.04456530487865593,0.00721956181172044,1.7943510596454474e-07,6.78331017825046e-06,0.17907246244108388,0.07654878159850506,5.729760647484878e-12,0.03070725225951464,0.13021906198670882
199,0.011783343770114944,0.016719520485786853,0.13808948618025543,0.028805408830765877,0.0010900787824528481,6.921100546132155e-05,0.02749424403351386,4.266836072775545e-07,0.185382810153403,4.3069750931200966e-58,0.04104054749839607,0.003646514736869571,0.13385995320892655,0.060974928664575,9.548966278204684e-08,0.10702532728765686,0.005558939493813103,0.037544983099529916,1.1120425114263027e-07,0.0926554026015871,0.00852157575556432,0.01845505736872472,6.27743378907985e-08,0.04031109023315583,0.04097088065758783
200,0.02381389820229658,0.028033639109297112,0.03814543214910787,0.0012272141427202374,0.131194281692056,0.12033158228530312,0.07603111380693457,5.556423344343577e-15,0.04307462840027913,0.000290192184283661,0.06054719252042742,0.000498389891325163,0.0408609444272096,0.2516717429463601,3.851674564149507e-06,0.018950710142412824,0.11635484988588767,0.00486451348844679,2.373084689539623e-05,7.893402292532811e-15,0.0029419580779869252,0.005992069565259998,4.779358305789433e-15,0.008653804200799439,0.02649426036012822
201,0.049565518931229895,0.13498756606280302,0.17190503297588838,1.059578090535703e-05,0.008790703850185813,6.511214360248637e-08,0.007492262101324301,4.962691796516784e-32,0.009022422480837565,1.986257095961936e-38,0.024609909013498455,0.002503905526013033,0.005043843442061559,0.17777038854754798,6.807223302150523e-08,0.0028831597110702983,0.05745944786422248,0.0012714520572181674,0.061136097952790985,6.073064074316045e-13,0.06840007625718925,0.003740974707455513,6.739830505259131e-07,0.15429499306394073,0.05911084250578257
